fault,batch,window_start_h,window_end_h,variable,shift_sigma,abs_shift_sigma,slope_sigma_h,abs_slope_sigma_h,raw_std_ratio,diff_std_ratio,residual_std_ratio,level_candidate,trend_candidate,residual_candidate,diff_candidate,rapid_variability_candidate,any_candidate,level_threshold,trend_threshold,residual_threshold,diff_threshold
13,1,20.0,25.0,XMEAS-38,8.826704344879014,8.826704344879014,0.8329257771205635,0.8329257771205635,2.6966597252730415,1.2794545028866575,2.4246802941044248,True,True,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,20.0,25.0,XMEAS-39,-0.2428368354720421,0.2428368354720421,0.6595284160452712,0.6595284160452712,1.3196094553782785,0.9278979382821836,0.917982020155798,False,False,False,False,False,False,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,20.0,25.0,XMEAS-40,-0.6959264208137199,0.6959264208137199,0.2340344583129475,0.2340344583129475,1.1264691612688638,0.7875609760371273,1.0754929763380052,False,False,False,False,False,False,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,20.0,25.0,XMEAS-41,0.1636598446233035,0.1636598446233035,0.0767833540148717,0.0767833540148717,1.7247540595209574,1.407056125500836,1.7400539171266851,False,False,True,True,True,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-1,-0.2975568840611728,0.2975568840611728,6.50168343487719,6.50168343487719,9.92796168027042,1.1150919526096186,3.2085573327008423,False,True,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-2,-0.7353877198505462,0.7353877198505462,0.0369396956447022,0.0369396956447022,1.200892718834342,0.975970585493912,1.2083276930757514,False,False,False,False,False,False,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-3,-0.6887312978487478,0.6887312978487478,0.6156076899164901,0.6156076899164901,1.518463974559697,1.0318365390716215,1.2405087404330772,False,False,False,False,False,False,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-4,-0.0782093988725016,0.0782093988725016,-0.4666609010532952,0.4666609010532952,1.2679850866855145,1.0325388579808816,1.0740915186424873,False,False,False,False,False,False,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-5,-5.476668023009904,5.476668023009904,-0.7819007603794906,0.7819007603794906,2.2861203494073137,1.0601043541956905,1.9906113718610077,True,True,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-6,-5.178365262297668,5.178365262297668,-0.5080898169982211,0.5080898169982211,1.8767652011657576,0.9889682197542312,1.7293503677091309,True,False,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-7,-38.470037322607666,38.470037322607666,-14.021126769572668,14.021126769572668,52.55879313846763,2.3357771998780836,48.49392399021426,True,True,True,True,True,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-8,-0.3034714899527779,0.3034714899527779,0.4435289347827571,0.4435289347827571,1.8924586238327217,1.1016160158848909,1.7815910214500914,False,False,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-9,0.0857583574371439,0.0857583574371439,0.4887813664774185,0.4887813664774185,2.079476591489465,1.0355282717477958,1.956141109258598,False,False,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-10,7.845789463814275,7.845789463814275,3.10957492476,3.10957492476,32.150617914824835,4.407985285761797,31.86935282766951,True,True,True,True,True,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-11,-0.3191211570009139,0.3191211570009139,1.393759933300874,1.393759933300874,10.675757339721995,1.017513807024364,10.661921790617429,False,True,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-12,-1.890605082028108,1.890605082028108,-1.9449986034432285,1.9449986034432285,4.333803293257645,0.9603371749599442,3.3003154352426973,False,True,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-13,-37.87883223472222,37.87883223472222,-13.772485878362051,13.772485878362051,51.63376921718941,2.265701982526313,47.64140337149216,True,True,True,True,True,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-14,0.4722852868850926,0.4722852868850926,-1.9067500137817344,1.9067500137817344,3.845904008700638,0.9889173860403944,2.6867066775060433,False,True,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-15,3.521734688373096,3.521734688373096,-8.755893493086603,8.755893493086603,13.358412791250522,0.963701536974595,4.267891322587608,True,True,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-16,-38.05235330363147,38.05235330363147,-13.84555056481072,13.84555056481072,52.07762655024279,2.5591720281653645,48.07971214421916,True,True,True,True,True,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-17,0.6376084807007568,0.6376084807007568,-0.9962694448987838,0.9962694448987838,1.829098652358961,1.0384922770264955,1.1283134434311963,False,True,False,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-18,-8.441355600683682,8.441355600683682,1.0147590760179883,1.0147590760179883,6.725765644600359,1.2987577313217156,6.835818739557456,True,True,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-19,-0.1461893105621312,0.1461893105621312,0.0094129377081304,0.0094129377081304,1.022897424552197,0.9672621635388146,1.0232064469625304,False,False,False,False,False,False,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-20,-21.421770771945617,21.421770771945617,-2.356137828738857,2.356137828738857,6.2869262422835686,1.0654580062478851,5.447335329552557,True,True,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-21,7.623877569134937,7.623877569134937,-3.5900859397633234,3.5900859397633234,18.433963004505173,1.140012258840557,18.075629172273825,True,True,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-22,-8.889219257768502,8.889219257768502,-0.6468120649461861,0.6468120649461861,8.31568991138256,0.9624817564776676,8.355494103509383,True,False,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-23,-3.3697859480705303,3.3697859480705303,-0.2617645489021622,0.2617645489021622,1.8455949686010065,0.9289402116967136,1.807686078371842,True,False,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-24,-9.06024392607169,9.06024392607169,-4.608029430204326,4.608029430204326,7.929713448532982,1.1452521529719817,4.331493402534532,True,True,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-25,1.4153815915848351,1.4153815915848351,1.8161173924543697,1.8161173924543697,3.158273249247538,1.0989785774581924,1.755879970763616,False,True,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-26,2.2637749251699906,2.2637749251699906,-0.1991644362055268,0.1991644362055268,1.584895245603791,1.0875583392512558,1.567687684922215,True,False,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-27,5.044631033625391,5.044631033625391,0.4440301791128693,0.4440301791128693,1.4495236574394312,0.9467690724643666,1.3026845511927485,True,False,False,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-28,0.986272170406974,0.986272170406974,-5.057152050680681,5.057152050680681,8.564200885232074,1.2948941999589212,4.498203107371435,False,True,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-29,-4.611250517403384,4.611250517403384,-0.3609511330564413,0.3609511330564413,2.1132014983911787,0.8716290574602616,2.059503400353788,True,False,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-30,-10.399300237785845,10.399300237785845,-6.194185018592139,6.194185018592139,10.5383621683227,1.2868888140266703,5.600848950552165,True,True,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-31,1.537438500225611,1.537438500225611,2.9239333577351054,2.9239333577351054,4.860453971188956,1.077907010425397,2.406593162106,False,True,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-32,1.1949377139743889,1.1949377139743889,-0.683399647906207,0.683399647906207,1.5739788323193742,1.0549217118168044,1.2260595864280028,False,False,False,False,False,False,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-33,7.058639086873299,7.058639086873299,0.5237007684580514,0.5237007684580514,1.7077227896142846,0.9630120324100888,1.5342384778616582,True,False,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-34,2.9009647802416376,2.9009647802416376,-5.912908906628447,5.912908906628447,9.616983947406023,1.212837437475056,4.4715268368126875,True,True,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-35,1.0140003163803666,1.0140003163803666,1.6087749126386943,1.6087749126386943,3.684482924041125,1.0160113436813107,2.8787623733856904,False,True,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-36,-0.1874162593997466,0.1874162593997466,0.1914932827368127,0.1914932827368127,1.6105683970279223,0.8705122246917864,1.5901318159857512,False,False,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-37,-0.0206117754102343,0.0206117754102343,-0.2121124443797692,0.2121124443797692,1.0326364528279317,0.9151790063362926,0.993080234030618,False,False,False,False,False,False,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-38,6.7408974401874175,6.7408974401874175,-0.1810092438642415,0.1810092438642415,1.113268831762884,1.0092773630117868,1.087381098580344,True,False,False,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-39,0.4696605829377204,0.4696605829377204,-0.7883240037036019,0.7883240037036019,1.6836319102985802,1.0604509774232485,1.2470223764894937,False,True,False,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-40,0.0758184562602976,0.0758184562602976,0.6407874347021355,0.6407874347021355,1.3108091217612496,0.8169180107127081,0.928226374557624,False,False,False,False,False,False,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,25.0,30.0,XMEAS-41,-0.3386965012748454,0.3386965012748454,-0.6221547156498053,0.6221547156498053,1.5840635797693206,1.371345456632046,1.3182017286539818,False,False,False,False,False,False,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,30.0,35.0,XMEAS-1,4.030338306164319,4.030338306164319,-1.68070051296648,1.68070051296648,4.930350068776085,1.017883942322897,4.308929767047865,True,True,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,30.0,35.0,XMEAS-2,0.7326683764685412,0.7326683764685412,-0.0014547599528742,0.0014547599528742,0.9681199346741836,0.9650653325235428,0.975076195538185,False,False,False,False,False,False,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,30.0,35.0,XMEAS-3,0.7683928619172549,0.7683928619172549,0.3560623232180958,0.3560623232180958,1.3995994604381552,1.017402848062028,1.3123156215618068,False,False,False,False,False,False,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,30.0,35.0,XMEAS-4,-0.0686620452733857,0.0686620452733857,0.0773718256690837,0.0773718256690837,0.9781614794079736,0.9279481334514882,0.9722040165070468,False,False,False,False,False,False,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,30.0,35.0,XMEAS-5,-1.883889206348299,1.883889206348299,-0.1522315355514455,0.1522315355514455,2.194104139316999,0.9383956965793208,2.1869366867156774,False,False,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,30.0,35.0,XMEAS-6,-1.534526056155108,1.534526056155108,-0.0792399134148871,0.0792399134148871,2.00640377841751,0.9876349910966364,2.0058221173226816,False,False,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,30.0,35.0,XMEAS-7,-20.777264399208516,20.777264399208516,10.614095296549475,10.614095296549475,33.76134947722993,1.6083263486161046,30.073307788569583,True,True,True,True,True,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,30.0,35.0,XMEAS-8,-0.186037959999249,0.186037959999249,0.4245227924986528,0.4245227924986528,1.9604130693206392,0.9685834578428753,1.8629904331203255,False,False,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,30.0,35.0,XMEAS-9,0.0042486041422112,0.0042486041422112,0.500240556437031,0.500240556437031,1.537978030354764,0.9462530365925876,1.3576073166955016,False,False,False,False,False,False,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,30.0,35.0,XMEAS-10,5.928444941718601,5.928444941718601,6.928379015106889,6.928379015106889,26.3600441274056,2.9674444983299786,24.409161441303123,True,True,True,True,True,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,30.0,35.0,XMEAS-11,4.0670910867608985,4.0670910867608985,2.646487540860529,2.646487540860529,11.089618652218403,1.1346012839473412,10.585414250753429,True,True,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,30.0,35.0,XMEAS-12,-0.9332248309980968,0.9332248309980968,-2.189577713006256,2.189577713006256,3.8387427520906017,0.9893276751523488,2.173095643740311,False,True,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,30.0,35.0,XMEAS-13,-20.46204555442632,20.46204555442632,10.639163857500495,10.639163857500495,33.253950224021715,1.5607355023847231,29.48352103727656,True,True,True,True,True,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,30.0,35.0,XMEAS-14,0.90638920694257,0.90638920694257,-1.84664597466222,1.84664597466222,3.2465444954696285,1.0283082049972023,1.8506258709430023,False,True,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,30.0,35.0,XMEAS-15,-5.061221836014777,5.061221836014777,-1.2793449140219022,1.2793449140219022,6.3938999316562,0.9793101928375482,6.123924127192821,True,True,True,False,False,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,30.0,35.0,XMEAS-16,-20.33199828216314,20.33199828216314,10.857133106319216,10.857133106319216,33.636327300810926,1.7660348038445748,29.75088185954931,True,True,True,True,True,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,30.0,35.0,XMEAS-17,-0.619409754878128,0.619409754878128,-0.1507891743998279,0.1507891743998279,1.2921613525090172,1.0404821361052832,1.2747400243563316,False,False,False,False,False,False,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,30.0,35.0,XMEAS-18,-1.192134700434343,1.192134700434343,-0.2448790208158724,0.2448790208158724,8.923362323049586,1.4626340684911658,9.28584727391015,False,False,True,True,True,True,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
13,1,30.0,35.0,XMEAS-19,-0.0010372740818779,0.0010372740818779,0.0019709257532008,0.0019709257532008,1.0027354041083274,1.0290451844750912,1.003123069205797,False,False,False,False,False,False,1.9695333234149084,0.7468621213669596,1.3681613543196571,1.4051245046201666
