Time (h),XMEAS-1,XMEAS-2,XMEAS-3,XMEAS-4,XMEAS-5,XMEAS-6,XMEAS-7,XMEAS-8,XMEAS-9,XMEAS-10,XMEAS-11,XMEAS-12,XMEAS-13,XMEAS-14,XMEAS-15,XMEAS-16,XMEAS-17,XMEAS-18,XMEAS-19,XMEAS-20,XMEAS-21,XMEAS-22,XMEAS-23,XMEAS-24,XMEAS-25,XMEAS-26,XMEAS-27,XMEAS-28,XMEAS-29,XMEAS-30,XMEAS-31,XMEAS-32,XMEAS-33,XMEAS-34,XMEAS-35,XMEAS-36,XMEAS-37,XMEAS-38,XMEAS-39,XMEAS-40,XMEAS-41,XMV-1,XMV-2,XMV-3,XMV-4,XMV-5,XMV-6,XMV-7,XMV-8,XMV-9,XMV-10,XMV-11,XMV-12
18.449999999999999,0.26655988768116701,3659.6606730329745,4430.3796429521653,9.2579270238884455,32.296122667795437,47.461467252958677,2798.3609879343758,64.63367951735043,122.89461642673967,0.21029686426222827,91.928063171053381,51.016849953486897,2702.5099645638234,24.966069305863797,49.851997818518186,3330.4048111032002,22.954533638318392,66.629235697012689,1.2923277875175698,272.92200191538814,102.47195145890856,92.243114922153239,32.104543373805029,14.771822090472078,19.172503679492468,6.0696993741765137,16.670668279124158,4.0743800665268557,32.348691090195025,21.757527594874578,13.764065760955599,0.88980316768674395,15.998584017172856,5.4325006325130882,6.7081240917050948,3.294321598687838,-0.0041066440386569886,0.55777177639822484,0.18931431952729333,53.288962718145356,43.713306926858088,62.961291786608363,53.082465800561714,26.20888753870441,60.536955602238685,0,25.908606359240952,37.278529292191912,46.457142187774821,0,35.904657664011459,8.6382500385088665,100
18.466666666666665,0.26552354835566239,3687.2511002173574,4429.9367155952968,9.1789535771118196,32.658287383000413,47.739783734043513,2798.039970141057,65.36787530919004,122.86932726135926,0.21173159073520242,91.954178281255935,50.919053927476732,2702.9434077793217,25.184554745010285,51.286046502455854,3330.096285935711,22.940219800062174,66.615836164720065,-0.83264579677488648,272.89325380772618,102.49637151891298,92.285210332486727,32.104543373805029,14.771822090472078,19.172503679492468,6.0696993741765137,16.670668279124158,4.0743800665268557,32.348691090195025,21.757527594874578,13.764065760955599,0.88980316768674395,15.998584017172856,5.4325006325130882,6.7081240917050948,3.294321598687838,-0.0041066440386569886,0.55777177639822484,0.18931431952729333,53.288962718145356,43.713306926858088,62.958221890105733,53.084507959746809,26.180615003592823,60.521661281875545,0,25.750980141236937,37.273372977100792,46.448791971814309,0,35.911755940455045,11.574469392726638,100
18.483333333333334,0.26432914839713384,3651.9580969719505,4473.2110262667011,9.1829472053544752,32.532939230203183,47.650654277554928,2798.4474648054215,65.046224600385017,122.88390223766139,0.21143082831457116,91.957896397799402,50.218078578835645,2703.19848651546,25.452710368272569,48.687396198540768,3330.3184439953234,23.112777177233422,66.609706395278408,-0.69997320591937751,272.88162426690633,102.47857593268346,92.376859750970482,32.104543373805029,14.771822090472078,19.172503679492468,6.0696993741765137,16.670668279124158,4.0743800665268557,32.348691090195025,21.757527594874578,13.764065760955599,0.88980316768674395,15.998584017172856,5.4325006325130882,6.7081240917050948,3.294321598687838,-0.0041066440386569886,0.55777177639822484,0.18931431952729333,53.288962718145356,43.713306926858088,62.961107090407893,53.076146037759628,26.152821775531013,60.514615881935555,0,25.614534679715739,37.247636840517352,46.431232520153472,0,35.80335248587577,12.0436711011235,100
18.5,0.26408267941141161,3663.6356956915711,4400.1444782267454,9.2939687752178806,32.593007962827578,47.758037412329713,2799.4323509196856,64.929616741802405,122.89725831997843,0.20779161974873117,92.040433178306145,49.346242249404916,2703.8076582663289,25.18035157547785,51.192916951742809,3330.811466395161,22.797461166997792,66.63691184165107,-0.54338041070150211,273.57434403222504,102.47719962836072,92.536828239166852,32.104543373805029,14.771822090472078,19.172503679492468,6.0696993741765137,16.670668279124158,4.0743800665268557,32.348691090195025,21.757527594874578,13.764065760955599,0.88980316768674395,15.998584017172856,5.4325006325130882,6.7081240917050948,3.294321598687838,0.024174948500908178,0.57045884751831399,0.18574666534329037,53.685961966809927,42.945289980673216,62.969095129874269,53.082454234575629,26.133054169011203,60.565020930851688,0,25.500294290913079,37.24189164280007,46.446194743237932,0,35.984455297504539,15.538667167502776,100
18.516666666666666,0.26834924065495791,3663.1575158792889,4399.3409341708239,9.1791551599768599,32.470851270257917,47.73410438870301,2799.5661544607083,64.683423579846149,122.90762189325189,0.20833019508411033,92.08078248016399,50.892677649868709,2704.2388682285359,25.306046313699515,50.32467858648134,3331.5569899498141,22.808996084519936,66.631624809826619,-0.21368421389488501,273.1316507050247,102.46854503210366,92.511787393768074,31.947994062831697,14.990697545827329,19.062114956237263,6.1189900444592134,17.040005519553684,4.0878024776467417,32.618461310927273,21.976302371012824,13.295477917661326,1.0801398771607098,16.363609238772931,5.3816468803209094,6.6986100414441347,3.22571116901835,0.024174948500908178,0.57045884751831399,0.18574666534329037,53.685961966809927,42.945289980673216,62.95636755849462,53.078711022161009,26.263891722347125,60.476697860300582,0,25.467893420654597,37.249204232433549,46.439364285103267,0,36.030474295768684,11.308951599869536,100
18.533333333333331,0.26727754753058147,3669.7016366382409,4416.6060088395398,9.1612134970680987,32.260898252609877,47.526485684410474,2798.9229386643433,64.518081525952638,122.90896966918567,0.20744594910443795,92.083707247013166,50.049863578345899,2704.1605650137521,25.412209833847516,48.038121995262372,3331.6241795147644,22.80014426749014,66.635373186222182,1.2365212534088641,272.68127577356393,102.46510530732981,92.23267061053815,31.947994062831697,14.990697545827329,19.062114956237263,6.1189900444592134,17.040005519553684,4.0878024776467417,32.618461310927273,21.976302371012824,13.295477917661326,1.0801398771607098,16.363609238772931,5.3816468803209094,6.6986100414441347,3.22571116901835,0.024174948500908178,0.57045884751831399,0.18574666534329037,53.685961966809927,42.945289980673216,62.952101702088974,53.097962417304537,26.382311190399047,60.488974692709746,0,25.458871237734826,37.252316035919421,46.450197710379456,0,36.155492546417072,10.851738904464357,100
18.550000000000001,0.26821616195463732,3662.9709623138529,4441.9664934246366,9.2401942475657464,32.647169460027698,47.697558619968127,2799.2146677134592,64.994706325734811,122.8991016885339,0.20705546018285867,92.032008451182435,51.521965027020734,2703.8257497694199,25.112688993417066,49.916412360590826,3330.959814111487,22.76310479600523,66.651367526275237,0.43203668952919538,273.00694529995991,102.4618851558927,92.203663953733852,31.947994062831697,14.990697545827329,19.062114956237263,6.1189900444592134,17.040005519553684,4.0878024776467417,32.618461310927273,21.976302371012824,13.295477917661326,1.0801398771607098,16.363609238772931,5.3816468803209094,6.6986100414441347,3.22571116901835,0.024174948500908178,0.57045884751831399,0.18574666534329037,53.685961966809927,42.945289980673216,62.958805309097229,53.116157050676534,26.495619675973032,60.482912353972395,0,25.412050807403663,37.265297623697471,46.465497941176523,0,35.863845875093809,10.710173916673551,100
18.566666666666666,0.27069703279725221,3660.2299702910882,4473.9152282389668,9.1866664572202108,32.377612521711995,47.596346985292534,2798.7515243699399,65.26073216177933,122.8997278274539,0.21004519881340636,91.99238109894813,51.612762236429283,2702.9039506383583,25.418192979482235,49.034443395827999,3330.5935919001167,22.817979136169889,66.658626782126632,-1.1053796307882293,272.86222266671962,102.47561913416418,92.177061174672417,31.947994062831697,14.990697545827329,19.062114956237263,6.1189900444592134,17.040005519553684,4.0878024776467417,32.618461310927273,21.976302371012824,13.295477917661326,1.0801398771607098,16.363609238772931,5.3816468803209094,6.6986100414441347,3.22571116901835,0.024174948500908178,0.57045884751831399,0.18574666534329037,53.685961966809927,42.945289980673216,62.956593728871937,53.122843890194964,26.599667267659704,60.494280723661234,0,25.342722886516501,37.275022264880086,46.487683844799754,0,35.922926810784368,12.414989597898561,100
18.583333333333332,0.2704980098552287,3662.9349424643724,4426.8136641309848,9.270824917436947,32.320771933247066,47.725833604454984,2798.6266857978962,64.801141339333071,122.90030589033142,0.20823905270505319,91.951937170202228,49.396424743211725,2702.9665808873519,25.328090418223621,51.695984101327149,3330.6938329869508,22.89285267782342,66.646427475765066,-1.6516496236436067,272.909578142155,102.46237726092272,92.209355393742399,31.947994062831697,14.990697545827329,19.062114956237263,6.1189900444592134,17.040005519553684,4.0878024776467417,32.618461310927273,21.976302371012824,13.295477917661326,1.0801398771607098,16.363609238772931,5.3816468803209094,6.6986100414441347,3.22571116901835,0.024174948500908178,0.57045884751831399,0.18574666534329037,53.685961966809927,42.945289980673216,62.959664085709633,53.12825998012265,26.685521901925231,60.494150321102367,0,25.225123036975646,37.261548170022849,46.494614224074596,0,36.05722187022765,9.536378516473766,100
18.599999999999998,0.26960873536303026,3695.3922667072234,4424.1304533951688,9.2808986691800399,32.388104228133635,47.752405877804712,2798.0693623013667,64.762051930864558,122.90675723371515,0.2026235979600999,91.939967818941255,48.801498598684041,2702.6511568518054,25.304565537445423,50.021424747627684,3329.8474936045468,22.910147448839826,66.648106380024601,-0.0024846015498042103,273.21246435503855,102.47201625133751,92.42025262076389,31.947994062831697,14.990697545827329,19.062114956237263,6.1189900444592134,17.040005519553684,4.0878024776467417,32.618461310927273,21.976302371012824,13.295477917661326,1.0801398771607098,16.363609238772931,5.3816468803209094,6.6986100414441347,3.22571116901835,0.024174948500908178,0.57045884751831399,0.18574666534329037,53.685961966809927,42.945289980673216,62.952354111596719,53.131993316321179,26.765128189457116,60.464128251757927,0,25.079940222107307,37.25748759862465,46.484344085467903,0,35.892315529246169,11.859281196359568,100
18.616666666666667,0.27198295573426384,3631.4099166651336,4483.484447548326,9.2359483744272826,32.234034331067825,47.590206763962854,2799.3989790707687,64.637866165280002,122.89535176931145,0.20321112393736301,92.012253971559034,49.575803630867668,2703.7065125858289,25.284672406037128,49.528754390722604,3330.596530666895,22.915412998826092,66.632922284129322,-0.91481241845758621,272.88287477274457,102.47316290061586,92.602629668114318,31.906952485501577,14.910180822035958,19.260878313677765,6.0630637482185907,16.758308227998587,4.0108410497359275,32.536103111695297,21.755267066995145,13.109365265771066,0.82836451463326455,15.90976299188257,5.4545143824387496,6.6382757240107626,3.2546886669374668,0.024174948500908178,0.57045884751831399,0.18574666534329037,53.685961966809927,42.945289980673216,62.944881370333221,53.148096270911736,26.841171892992456,60.439653951446715,0,24.97611003297154,37.254947998120024,46.49270984905332,0,36.116805033012923,14.584037293661519,100
18.633333333333333,0.27636371959792205,3623.8331776463856,4447.4520767146751,9.3476160062439391,32.778858516502297,47.168182642866327,2799.0315263260836,64.945559075149603,122.90337031922267,0.20158986390411313,92.083219980083101,49.278780278361168,2704.3952950771381,25.312318673078281,50.506806147754446,3330.5064394152619,22.899222345962787,66.646713644858551,0.82983125088503573,273.05276213521006,102.43803537206922,92.357815191394465,31.906952485501577,14.910180822035958,19.260878313677765,6.0630637482185907,16.758308227998587,4.0108410497359275,32.536103111695297,21.755267066995145,13.109365265771066,0.82836451463326455,15.90976299188257,5.4545143824387496,6.6382757240107626,3.2546886669374668,0.024174948500908178,0.57045884751831399,0.18574666534329037,53.685961966809927,42.945289980673216,62.935851525630653,53.142274658671646,26.9106004102638,60.458752681785121,0,24.921279367712888,37.231434141424842,46.472722638847273,0,35.897514117213674,11.190316930913855,100
18.649999999999999,0.27328685817206144,3658.8425334337016,4455.0334824551801,9.277076176332292,32.833180946712673,47.608577275474651,2798.8690607504254,65.535647772879912,122.89933390471127,0.20437781872532737,92.053753146369317,49.473842932013909,2703.7606413821422,25.15643011268574,49.497316716776247,3331.0051579277147,22.830485209336825,66.654141059580439,-0.53347576522501183,273.21406426416695,102.46537565358358,92.495768556217598,31.906952485501577,14.910180822035958,19.260878313677765,6.0630637482185907,16.758308227998587,4.0108410497359275,32.536103111695297,21.755267066995145,13.109365265771066,0.82836451463326455,15.90976299188257,5.4545143824387496,6.6382757240107626,3.2546886669374668,0.024174948500908178,0.57045884751831399,0.18574666534329037,53.685961966809927,42.945289980673216,62.926813168806092,53.137993452597421,26.968353855455842,60.431739981108137,0,24.869337232260381,37.232266095862698,46.4610848920805,0,35.972107247014236,14.558395174509492,100
18.666666666666664,0.27367933857808974,3641.2609953823599,4439.8613814718865,9.1881348136932441,32.335347352356649,47.953247867293967,2798.7510198492141,64.400698516714598,122.91562491803133,0.20010258993616503,92.065647109796899,50.166360045938049,2704.0686582036465,25.483808099052411,51.355750324400297,3330.6482819223934,23.044604321584174,66.652882435741361,0.16695664066355675,272.8935391797628,102.45573846789682,92.318546764637048,31.906952485501577,14.910180822035958,19.260878313677765,6.0630637482185907,16.758308227998587,4.0108410497359275,32.536103111695297,21.755267066995145,13.109365265771066,0.82836451463326455,15.90976299188257,5.4545143824387496,6.6382757240107626,3.2546886669374668,0.024174948500908178,0.57045884751831399,0.18574666534329037,53.685961966809927,42.945289980673216,62.925581069145174,53.131904778811183,27.022352376539704,60.413960208375272,0,24.8383298644295,37.230818639556695,46.458508444121449,0,35.945489492770946,16.015673716113294,100
18.683333333333334,0.27567475219017723,3629.2414516524623,4422.6772112886947,9.1938892756292887,31.989547872462996,47.395491863455568,2798.5196072136423,65.712712503580377,122.89852503021037,0.2032365139662011,92.065809135046905,51.5257076775491,2703.7729927894434,25.192374204817064,49.719463138644244,3331.6774060754028,22.772812710108827,66.652407174934012,-2.2639144013635812,272.96958114184804,102.46323446806059,92.357081475756829,31.906952485501577,14.910180822035958,19.260878313677765,6.0630637482185907,16.758308227998587,4.0108410497359275,32.536103111695297,21.755267066995145,13.109365265771066,0.82836451463326455,15.90976299188257,5.4545143824387496,6.6382757240107626,3.2546886669374668,0.024174948500908178,0.57045884751831399,0.18574666534329037,53.685961966809927,42.945289980673216,62.919757310064206,53.120594388635297,27.068946654367902,60.423876257223753,0,24.789099154449374,37.230596777187117,46.442090884505092,0,35.925654342277113,11.106512413656937,100
